Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
576000.0,404468.2767176172,6782568.276717617,0.09116035834633192,650.8466843871613,0.0011302697228822507
578000.0,404765.9512169054,6782865.951216905,0.06379016741978502,653.1071206320821,0.0011301698603411894
580000.0,404544.9387820652,6782644.938782065,-0.1852512124102819,655.3675030001059,0.0011302428579476208
582000.0,404502.64115392603,6782602.641153926,0.1590151115872334,657.6280441104861,0.0011302562937009933
584000.0,404751.56756542344,6782851.567565423,-0.030048556789894272,659.8884500386026,0.0011301726784070498
586000.0,404451.25941973086,6782551.259419731,-0.13366637978526738,662.1488821894119,0.0011302721027499317
588000.0,404558.64790559374,6782658.647905594,0.18717833045140983,664.4094290442753,0.0011302356509150524
590000.0,404696.32916857675,6782796.329168577,-0.11750023263058368,666.6698166734145,0.0011301891099453974
592000.0,404387.82098077424,6782487.820980774,-0.05056271878411634,668.9303052046679,0.0011302912679480388
594000.0,404616.8616131563,6782716.861613156,0.16886793420826887,671.1908374860303,0.0011302142722018414
596000.0,404607.9642146649,6782707.964214665,-0.17728383133717537,673.4512261563727,0.0011302165801967401
598000.0,404364.4726698706,6782464.472669871,0.04382542556942297,675.7117667577949,0.0011302970701452468
600000.0,404657.24988130666,6782757.249881307,0.10848913271100222,677.9722705389861,0.0011301988334869657
602000.0,404502.19947452936,6782602.199474529,-0.19479979437827918,680.2326822633343,0.001130249848869685
604000.0,404380.9238715619,6782480.923871562,0.1264595977536218,682.4932608731658,0.0011302896060210272
606000.0,404664.3015212305,6782764.3015212305,0.02085741009270325,684.7537321109382,0.0011301945034731628
608000.0,404398.994425443,6782498.994425443,-0.16595440657010366,687.0141861130897,0.0011302822643159606
610000.0,404427.35935076885,6782527.359350769,0.1773198502233153,689.274782363238,0.0011302721473829237
612000.0,404630.5456573181,6782730.545657318,-0.07274490587263291,691.5352278018335,0.0011302037715801628
614000.0,404317.6457517147,6782417.645751715,-0.09765929855481963,693.7957359282813,0.0011303073947579883
616000.0,404486.7709974954,6782586.770997495,0.18402582694748737,696.0563280175578,0.0011302503634282098
618000.0,404558.45127840247,6782658.4512784025,-0.14954065250585133,698.3167635436549,0.0011302258153432882
620000.0,404272.1814020835,6782372.1814020835,-0.006677774834902069,700.5773273344339,0.0011303205638775007
622000.0,404538.7742127506,6782638.774212751,0.14501845187324316,702.8378974320105,0.001130231048111383
624000.0,404459.7301803492,6782559.730180349,-0.19081269818163643,705.0983442840626,0.0011302567324259058
626000.0,404267.8425403107,6782367.842540311,0.08485554902798194,707.3589546419151,0.0011303200242300418
628000.0,404565.0350687802,6782665.03506878,0.06980490253606808,709.6194931376307,0.0011302203112534377
630000.0,404352.7391180238,6782452.739118024,-0.1866244554601017,711.8799726037978,0.0011302904055688387
632000.0,404299.8059258647,6782399.805925865,0.15468661109477108,714.1406119921857,0.0011303073835826323
634000.0,404553.3354279902,6782653.33542799,-0.023298781990291558,716.4011199056629,0.0011302222242876381
636000.0,404257.5982724223,6782357.598272422,-0.13799635058714274,718.6616482791262,0.0011303201288268105
638000.0,404354.4610814331,6782454.461081433,0.18585433268474438,720.922295059813,0.0011302871789526383
640000.0,404500.78853022214,6782600.788530222,-0.11154692078825344,723.1827837392317,0.0011302377492648107
642000.0,404191.7400084501,6782291.74000845,-0.056809801573186894,725.4433682504472,0.0011303400912087795
644000.0,404412.7206345806,6782512.720634581,0.1708061603242289,727.7040018548241,0.0011302657725517325
646000.0,404414.4203626765,6782514.4203626765,-0.17357661261362556,729.964490200038,0.0011302645452293705
648000.0,404165.32852194924,6782265.328521949,0.03713680714354058,732.2251273326183,0.0011303469040730083
650000.0,404454.4969477607,6782554.496947761,0.11321976767852317,734.4857333648365,0.001130249859258175
652000.0,404309.45433062315,6782409.454330623,-0.19422256592907133,736.7462432967947,0.0011302975392835208
654000.0,404178.87774882,6782278.87774882,0.1209360325812717,739.006919643978,0.0011303403958836623
656000.0,404464.02709951997,6782564.02709952,0.027270166015028678,741.2674933124015,0.0011302446920758414
658000.0,404205.6294955313,6782305.629495531,-0.16869336225927084,743.5280442713595,0.0011303301528207818
660000.0,404223.2960436316,6782323.296043632,0.17434697788727244,745.7887398367607,0.0011303235974691286
662000.0,404433.0117751239,6782533.011775124,-0.06630033959654384,748.0492871374394,0.00113025303668101
664000.0,404122.3986124266,6782222.398612427,-0.10291715029062733,750.3098916141043,0.001130355901633007
666000.0,404281.9764518868,6782381.976451887,0.18418648582911182,752.5705845519695,0.0011303020447480262
668000.0,404363.25093477033,6782463.25093477,-0.14454736189785408,754.8311208241754,0.001130274293478839
670000.0,404074.17199416365,6782174.171994164,-0.013207922796359137,757.0917811070699,0.001130369981627901
672000.0,404334.68582908623,6782434.685829086,0.14828786702118824,759.3524532533075,0.0011302824817451072
674000.0,404266.0345691405,6782366.0345691405,-0.18857595270980035,761.612999378251,0.0011303047004158418
676000.0,404066.81630269624,6782166.816302696,0.07871001034199294,763.8737070983536,0.0011303704367021767
678000.0,404362.8791231336,6782462.879123134,0.07527529845906429,766.1343482008381,0.0011302710891434378
680000.0,404159.1044690404,6782259.10446904,-0.18758794100554396,768.3949255964607,0.0011303383447909582
682000.0,404096.3309149714,6782196.330914971,0.15038496668313645,770.6556637405471,0.00113035860048722
684000.0,404353.8043482965,6782453.8043482965,-0.01693904018336014,772.9162740612874,0.0011302721166000778
686000.0,404062.725391875,6782162.725391875,-0.14187005111900836,775.1768994224117,0.0011303684720482196
688000.0,404149.6046001604,6782249.60460016,0.1843929040958053,777.4376465075834,0.0011303388439120427
690000.0,404303.8210347025,6782403.8210347025,-0.10593381649986858,779.6982367388955,0.001130286777402717
692000.0,403994.5458294898,6782094.54582949,-0.06261967853006743,781.958917993088,0.0011303891987709013
694000.0,404207.7966990145,6782307.7966990145,0.1724697253375421,784.2196532929975,0.0011303174474557305
696000.0,404219.3909421023,6782319.390942102,-0.17003083263321814,786.4802419127856,0.0011303129184429108
698000.0,403965.23366761487,6782065.233667615,0.03089331636023209,788.740976292067,0.0011303969681596459
700000.0,404250.94030763675,6782350.940307637,0.11757442886814233,791.0016848900515,0.0011303010663013928
702000.0,404115.1934149349,6782215.193414935,-0.19361976229223274,793.2622936735684,0.0011303456478024953
704000.0,403976.13679566234,6782076.136795662,0.1157691866062108,795.5230683672397,0.0011303913306282428
706000.0,404262.61686096806,6782362.616860968,0.0331223960922559,797.7837447940778,0.0011302951723957673
708000.0,404010.8157531889,6782110.815753189,-0.17103113919128582,800.0443935209959,0.001130378437031461
710000.0,404018.63016336225,6782118.630163362,0.17140490738347586,802.3051888643394,0.0011303751616572168
712000.0,404234.1700370796,6782334.17003708,-0.06028778633597496,804.5658384322837,0.0011303026505844883
714000.0,403925.7982238289,6782025.798223829,-0.10772983316704342,806.8265400699082,0.0011304047723362039
716000.0,404076.52800099924,6782176.528000999,0.1842568020515333,809.0873342890729,0.0011303538571870912
718000.0,404166.70904932264,6782266.709049323,-0.13991272217710204,811.3479717644866,0.0011303231314163092
720000.0,403875.04124841,6781975.04124841,-0.01925922255881647,813.6087292864984,0.0011304196859118914
722000.0,404129.81581713445,6782229.815817134,0.15123260600472646,815.869503842099,0.0011303340889070306
724000.0,404070.860040118,6782170.860040118,-0.186345949272755,818.1301498549634,0.0011303530738160177
726000.0,403864.93412912544,6781964.934129125,0.07286811629436402,820.3909555739963,0.0011304210472577799
728000.0,404159.65873846784,6782259.658738468,0.08038341697827424,822.6516996666888,0.0011303221346020008
730000.0,403964.11828373745,6782064.118283737,-0.18832129914543114,824.9123756961463,0.0011303866468510997
732000.0,403892.09873780236,6781992.098737802,0.1461586528739031,827.1732131012059,0.0011304099825447192
734000.0,404152.92315651476,6782252.923156515,-0.010958912628460046,829.4339262991774,0.0011303223714454818
736000.0,403866.6629196508,6781966.662919651,-0.14530131690781337,831.6946494176111,0.0011304171240691197
738000.0,403944.01050717104,6782044.010507171,0.18275022653888767,833.9554972005183,0.0011303906674451803
740000.0,404105.3963247845,6782205.3963247845,-0.10051012180738196,836.2161895418952,0.0011303362035285536
742000.0,403796.2863116916,6781896.286311692,-0.06789237702816124,838.476968294531,0.0011304385737043105
744000.0,404002.1232854454,6782102.123285445,0.1737934731565021,840.7378056126568,0.0011303692847608791
746000.0,404022.8089312026,6782122.808931203,-0.16646781157801968,842.9984951428222,0.0011303617212306489
748000.0,403764.37592268456,6781864.375922685,0.02504329655522696,845.2593274095748,0.0011304471988093057
750000.0,404046.27008881513,6782146.270088815,0.12137298910488681,847.5201389053642,0.001130352556913635
752000.0,403919.4662278956,6782019.466227896,-0.19266803039222982,849.7808473399818,0.0011303941569753284
754000.0,403772.7654603375,6781872.7654603375,0.11072457748386641,852.0417208734068,0.0011304423877658736
756000.0,404059.8861031234,6782159.886103123,0.03844729644018784,854.3025004528372,0.0011303460050272514
758000.0,403814.62756529264,6781914.627565293,-0.17290022736552943,856.5632477861553,0.001130427091202387
760000.0,403813.37357379775,6781913.373573798,0.1684438889730081,858.8241433278336,0.0011304268349800945
762000.0,404033.8149852818,6782133.814985282,-0.05473644925882402,861.0848956347829,0.001130352680813011
764000.0,403728.124698475,6781828.124698475,-0.11188568123401724,863.3456952622307,0.001130453912522326
766000.0,403870.4777826499,6781970.47778265,0.18393142716637464,865.606591019571,0.0011304057823589826
768000.0,403968.4556616582,6782068.455661658,-0.13547752306328542,867.8673303188646,0.0011303724515158958
770000.0,403674.93054851703,6781774.930548517,-0.024623950568427384,870.1281859083203,0.0011304696286145155
772000.0,403924.2424010895,6782024.2424010895,0.15364507443023806,872.3890631089129,0.001130385842520779
774000.0,403873.96552289557,6781973.965522896,-0.18417127553394766,874.6498097049472,0.001130401932032229
776000.0,403662.3486270597,6781762.34862706,0.0676654844727923,876.9107141461153,0.0011304718040175497
778000.0,403955.5410667043,6782055.541066704,0.08474056608560585,879.1715614217945,0.0011303733909294202
780000.0,403767.417466796,6781867.417466796,-0.1887140976272072,881.4323369100908,0.0011304354318260853
782000.0,403687.3883960238,6781787.388396024,0.14228503139174106,883.693274132454,0.0011304614357304757
784000.0,403950.86629439984,6782050.8662944,-0.005695979711485878,885.9540904575666,0.0011303729297126857
786000.0,403669.0340854125,6781769.0340854125,-0.1482216835799568,888.2149122205718,0.0011304662095177262
788000.0,403737.9292079089,6781837.929207909,0.1810927434190279,890.47586114333,0.0011304425650602776
790000.0,403905.47731827665,6782005.477318277,-0.09559466548778603,892.73665601448,0.0011303860390447977
792000.0,403596.88024418335,6781696.880244183,-0.07256125002822486,894.9975331052788,0.001130488242093798
794000.0,403795.7334207427,6781895.733420743,0.17470557714616083,897.2584727635442,0.0011304212724452009
796000.0,403824.5868711984,6781924.586871198,-0.16307623131412308,899.5192638386873,0.001130410981790642
798000.0,403562.6181359533,6781662.618135953,0.019764153920957702,901.7801947544083,0.0011304976407314356
800000.0,403840.8033091156,6781940.803309116,0.1246253610707198,904.041109400747,0.0011304042244270275
802000.0,403722.00258916523,6781822.002589165,-0.19167450274707418,906.3019182227802,0.0011304431559086934
804000.0,403568.6697046757,6781668.669704676,0.10618622096498587,908.5628912916652,0.001130493597618926
806000.0,403856.16632974986,6781956.16632975,0.04316464368008148,910.8237742829691,0.0011303970784865415
808000.0,403616.9331279807,6781716.933127981,-0.17439217237372423,913.0846210003119,0.0011304761583012675
810000.0,403607.5415293323,6781707.541529332,0.16558344998383479,915.3456172196359,0.0011304786113207476
812000.0,403832.14434365276,6781932.144343653,-0.04973636998898407,917.6064726385295,0.001130403060491746
814000.0,403529.0366787333,6781629.036678733,-0.1154894997250187,919.8673711168527,0.001130503435002818
816000.0,403663.84586489573,6781763.845864896,0.1835381694529119,922.1283688178315,0.001130457812538289
818000.0,403768.69371620193,6781868.693716202,-0.13143045859478275,924.3892104166467,0.001130422185170439
820000.0,403473.81439238787,6781573.814392388,-0.02941493270676675,926.6501648538062,0.001130519817233313
822000.0,403717.8488882305,6781817.8488882305,0.15561848320865282,928.9111450082657,0.0011304377804628738
824000.0,403675.4681192627,6781775.468119263,-0.18194867296483336,931.1719928711332,0.0011304512350702842
826000.0,403458.92290978413,6781558.922909784,0.06281430688744387,933.4329967014161,0.0011305227515952228
828000.0,403750.3904746333,6781850.390474633,0.08865025227456853,935.6939474994887,0.001130424902325934
830000.0,403569.20420268644,6781669.204202686,-0.1889512143439797,937.9548231903,0.0011304846313517785
832000.0,403481.92099074926,6781581.920990749,0.13861404835064936,940.2158608130233,0.0011305130519846367
834000.0,403747.5352433063,6781847.535243306,-0.000929000204841005,942.4767806721248,0.0011304238232454375
836000.0,403470.0272573037,6781570.027257304,-0.15069270770752038,944.7377019016465,0.0011305156646189982
838000.0,403531.19668501057,6781631.196685011,0.17948167896540318,946.9987524130582,0.0011304945903914902
840000.0,403704.1679475289,6781804.167947529,-0.0911202995104879,949.259650257161,0.0011304362483257888
842000.0,403396.18564218935,6781496.185642189,-0.07672945774728074,951.5206265065581,0.0011305382502761884
844000.0,403588.74614216946,6781688.746142169,0.17547591307011498,953.78166887478,0.0011304733697875134
846000.0,403624.86542860046,6781724.8654286,-0.16000404145868533,956.0425619935505,0.001130460652260395
848000.0,403359.75010193326,6781459.750101933,0.014975261267667721,958.3035923407697,0.0011305483629923429
850000.0,403634.48819558043,6781734.48819558,0.12753039140530256,960.564610509128,0.0011304560850697676
