Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
576000.0,406570.2439735513,6784670.243973551,0.039003546279442323,650.5504829381878,0.0011297460326060082
578000.0,406862.48645724077,6784962.486457241,0.11342432438240939,652.8098861206995,0.0011296480923419555
580000.0,406715.521257719,6784815.521257719,-0.19525999989753326,655.0691930404068,0.0011296964123370834
582000.0,406585.7569929892,6784685.756992989,0.12257212861429907,657.3286671595896,0.0011297390027623587
584000.0,406873.204527867,6784973.204527867,0.02726883520581472,659.5880372168605,0.0011296426607219395
586000.0,406613.23583069444,6784713.235830694,-0.16939738245700697,661.8473845423111,0.001129728610965291
588000.0,406631.7971048271,6784731.797104827,0.17582533864146108,664.1068769976048,0.0011297218058690824
590000.0,406843.6833055541,6784943.683305554,-0.0662760662069456,666.3662199476578,0.0011296506271023495
592000.0,406531.44238661416,6784631.442386614,-0.10374378856074903,668.6256199947044,0.001129753985071286
594000.0,406691.9774528956,6784791.977452896,0.1858244618754642,670.8851091373859,0.0011296998996397538
596000.0,406775.64006447885,6784875.640064479,-0.14467257173314121,673.1444402133953,0.0011296714199417982
598000.0,406484.42371761147,6784584.4237176115,-0.014139118928815282,675.4038953032588,0.0011297677773008297
600000.0,406746.44286000635,6784846.442860006,0.1503786639817835,677.6633630078653,0.0011296798962502355
602000.0,406680.165719253,6784780.165719253,-0.18917636079352768,679.9227029089035,0.0011297013468096436
604000.0,406478.02954019513,6784578.029540195,0.07787809335066671,682.1822048171289,0.001129768038941799
606000.0,406776.7024745438,6784876.702474544,0.0779224086618835,684.4416408140481,0.001129667952847634
608000.0,406574.7561939722,6784674.756193972,-0.18911399351857794,686.7010108348372,0.001129734582133131
610000.0,406508.3254086543,6784608.325408654,0.15018756233111097,688.9605428182392,0.0011297560803993354
612000.0,406770.1416085111,6784870.141608511,-0.01405319094957202,691.2199471656344,0.001129668269582254
614000.0,406479.3088053204,6784579.30880532,-0.14456003983089555,693.479364041274,0.001129764499744843
616000.0,406562.6893009981,6784662.689300998,0.1855105161076842,695.7389048403209,0.0011297361057955079
618000.0,406723.0457129767,6784823.045712977,-0.10346798518855436,697.99828783866,0.001129682083305323
620000.0,406411.4419873422,6784511.441987342,-0.06622484949436248,700.2577596867995,0.001129785231499094
622000.0,406622.6139665479,6784722.613966548,0.1753221970752071,702.5172886080269,0.0011297142790113442
624000.0,406641.26283466443,6784741.262834664,-0.16883787266681105,704.7766684253231,0.0011297074471639699
626000.0,406381.97046537045,6784481.97046537,0.02706969866832348,707.0361929043964,0.0011297931748626387
628000.0,406668.3263337435,6784768.3263337435,0.12214592228017143,709.2956948413688,0.0011296971847816507
630000.0,406539.105286682,6784639.105286682,-0.194553611422694,711.5550930594607,0.0011297395958205102
632000.0,406392.51832482964,6784492.51832483,0.11287570497550532,713.8146578818106,0.0011297877886460913
634000.0,406683.46433550026,6784783.4643355,0.03879383716614189,716.0741269183867,0.001129690271371731
636000.0,406435.74013246223,6784535.740132462,-0.1744205204692279,718.3335633733194,0.0011297721466273446
638000.0,406435.1464744294,6784535.146474429,0.17059068155181267,720.5931492504722,0.0011297717172959064
640000.0,406658.9981143046,6784758.998114305,-0.05468192477966574,722.8525900778477,0.0011296965454186134
642000.0,406350.6067258725,6784450.6067258725,-0.11328209697149338,725.1120781125677,0.001129798625259864
644000.0,406494.2161631603,6784594.21616316,0.18632179949008287,727.371663393653,0.001129750169779734
646000.0,406595.3965268396,6784695.39652684,-0.13583037031568415,729.6310901853532,0.001129715850995403
648000.0,406298.7111177733,6784398.711117773,-0.025928165098956905,731.8906334498085,0.001129814033192152
650000.0,406550.00629450474,6784650.006294505,0.15644679944235698,734.1501994033678,0.0011297297141695435
652000.0,406502.6730540637,6784602.673054064,-0.1851659586232021,736.4096323716427,0.0011297448541864959
654000.0,406287.03034095187,6784387.030340952,0.06666959899486775,738.6692239422716,0.0011298160460577647
656000.0,406583.8417626191,6784683.841762619,0.08813999464963793,740.9287591684991,0.0011297165694815045
658000.0,406397.608769794,6784497.608769794,-0.19094331860785996,743.1882197225127,0.0011297779671500105
660000.0,406312.980174792,6784412.980174792,0.14228338864997211,745.4478437972064,0.001129805524563395
662000.0,406582.11081203166,6784682.110812032,-0.00224640132535174,747.7073469855608,0.0011297152682038813
664000.0,406300.0977704115,6784400.0977704115,-0.15168036353462053,749.9668526202739,0.0011298085644549493
666000.0,406364.879644976,6784464.879644976,0.1826929314315119,752.2264882643101,0.0011297863596753598
668000.0,406539.86538328044,6784639.86538328,-0.09286307260396595,754.4859685250143,0.0011297274579843042
670000.0,406228.09282364417,6784328.092823644,-0.07689281567199235,756.7455285952642,0.0011298306662843453
672000.0,406424.7940984564,6784524.794098456,0.17823494818398597,759.0051548583917,0.0011297645250568462
674000.0,406461.80822106544,6784561.808221065,-0.1619861497162636,761.264629526471,0.0011297515731776707
676000.0,406193.49232166354,6784293.492321664,0.015378642118148489,763.5242430067061,0.001129840308917287
678000.0,406472.88922735956,6784572.88922736,0.13010893975956994,765.7838439120405,0.0011297466263936187
680000.0,406361.3806334594,6784461.380633459,-0.19308980795085465,768.0433343171452,0.0011297831382026066
682000.0,406199.12863175105,6784299.128631751,0.10302369853849457,770.302990067009,0.0011298365486049342
684000.0,406492.1621288713,6784592.162128871,0.04972094951775833,772.5625584444215,0.0011297383258006475
686000.0,406257.24557064567,6784357.245570646,-0.17849458379568883,774.8220849164265,0.0011298159379585114
688000.0,406238.28280407656,6784338.282804077,0.16484334906057255,777.0817642902776,0.001129821623517364
690000.0,406472.5569924349,6784572.556992435,-0.0434116673364688,779.3413035219064,0.0011297429717615423
692000.0,406169.0413799891,6784269.041379989,-0.12196796914754848,781.6008803550668,0.0011298434315144682
694000.0,406295.92346665356,6784395.923466654,0.18605001076305486,783.8605618409592,0.0011298005406995193
696000.0,406413.37258780096,6784513.372587801,-0.1269266488094435,786.1200850632885,0.0011297607979333518
698000.0,406112.59802913666,6784212.598029137,-0.036996389565085726,788.3797171588359,0.0011298603456189379
700000.0,406352.8074346846,6784452.807434685,0.16155529712467695,790.6393813919879,0.0011297797095953972
702000.0,406323.459910078,6784423.459910078,-0.18068629494021865,792.8989082822345,0.0011297888572866152
704000.0,406095.9599075038,6784195.959907504,0.055845164665211236,795.1585899486547,0.0011298640001838006
706000.0,406389.7597327111,6784489.759732711,0.09730318469947456,797.4182245136336,0.0011297655162178248
708000.0,406219.01423230674,6784319.014232307,-0.19186053974059164,799.6777765728774,0.0011298217567438954
710000.0,406117.6332980655,6784217.6332980655,0.13425632983575375,801.937492940265,0.0011298548926653264
712000.0,406392.4591745958,6784492.459174596,0.00875930544476404,804.1970952776632,0.0011297627296538596
714000.0,406119.7164792316,6784219.716479232,-0.15773742748324873,806.4566906702032,0.0011298529415278062
716000.0,406166.9206374893,6784266.920637489,0.17933199397856672,808.7164212516469,0.0011298365867086243
718000.0,406354.85925334226,6784454.859253342,-0.08260005620311808,810.9759992975794,0.0011297733634312887
720000.0,406044.0422602361,6784144.042260236,-0.08668115076189913,813.2356484226431,0.001129876257349275
722000.0,406226.43846085947,6784326.4384608595,0.18039622851391404,815.495372079697,0.0011298148728555203
724000.0,406280.5865235999,6784380.5865236,-0.15502208220519167,817.7549423126179,0.0011297962101483592
726000.0,406004.66379532684,6784104.663795327,0.004354633906388838,820.0146454137769,0.0011298874824620527
728000.0,406276.5136829624,6784376.513682962,0.1370695585943894,822.274345363651,0.001129796303647499
730000.0,406182.03593976516,6784282.035939765,-0.19093739527239256,824.533928862425,0.0011298271424049432
732000.0,406005.6219439544,6784105.621943954,0.09333014306518524,826.7936759003665,0.0011298852704417933
734000.0,406299.5076931473,6784399.507693147,0.059868656171751286,829.0533438454929,0.0011297867533801374
736000.0,406077.5061908215,6784177.5061908215,-0.18177468597045404,831.3129612359147,0.0011298600660785366
738000.0,406041.1197985895,6784141.1197985895,0.15880893873583962,833.5727343399867,0.0011298715524182515
740000.0,406284.47994033527,6784384.479940335,-0.03254184964322761,835.8323724503094,0.00112978986541157
742000.0,405986.66518299,6784086.66518299,-0.1297939510112198,838.0920388960454,0.0011298884300465358
744000.0,406097.178115258,6784197.178115258,0.1851710997817921,840.351816671691,0.0011298509853329337
746000.0,406229.6602842696,6784329.66028427,-0.1180390640644009,842.6114369595568,0.0011298062293483397
748000.0,405925.9371310398,6784025.93713104,-0.04743937557476592,844.8711585497491,0.0011299067628088588
750000.0,406154.78347436525,6784254.783474365,0.1659393794653968,847.1309211999778,0.001129829902624951
752000.0,406142.6702262275,6784242.6702262275,-0.17589641840445353,849.390542778592,0.0011298333074048939
754000.0,405904.48921832256,6784004.489218323,0.04533124804111837,851.6503150440893,0.0011299120100482952
756000.0,406194.5537580801,6784294.55375808,0.10578616237279015,853.9100491759918,0.00112981475983224
758000.0,406039.0549617456,6784139.054961746,-0.19219662807690635,856.1696935671389,0.0011298659226924314
760000.0,405921.9021298196,6784021.90212982,0.12616722024323498,858.4295025796688,0.0011299043112867945
762000.0,406201.37802413106,6784301.378024131,0.019327648770319183,860.6892044652736,0.001129810589436747
764000.0,405938.3142188657,6784038.314218866,-0.16314094921210243,862.9488904086627,0.0011298975804343578
766000.0,405968.4679716006,6784068.467971601,0.17568204577891558,865.2087161600396,0.0011298869007123195
768000.0,406168.3323039636,6784268.332303964,-0.07264614346480393,867.4683925116867,0.0011298196973072426
770000.0,405859.2191249551,6783959.219124955,-0.09570564753983464,869.7281314274856,0.0011299220275692412
772000.0,406027.4966158103,6784127.49661581,0.1818512934531509,871.9879525972992,0.0011298653383638923
774000.0,406097.70577208046,6784197.70577208,-0.14794021009741232,874.2476190888248,0.0011298413213281285
776000.0,405815.3807321321,6783915.380732132,-0.0061590870590971895,876.5074124068408,0.001129934729335236
778000.0,406079.1913790358,6784179.191379036,0.14328154310728017,878.767211554921,0.0011298462184989812
780000.0,406001.1494641099,6784101.14946411,-0.1884269288959076,881.0268889566071,0.0011298715815842564
782000.0,405811.6890797047,6783911.689079705,0.08384318187908085,883.2867277576531,0.0011299340562741823
784000.0,406105.62481440045,6784205.6248144,0.06932625524269402,885.5464955504883,0.0011298355120886068
786000.0,405896.4548115209,6783996.454811521,-0.18439468131913334,887.8062047131091,0.0011299045525616533
788000.0,405843.6381427208,6783943.638142721,0.15264845113027747,890.0660718278544,0.001129921509565694
790000.0,406094.96126050036,6784194.9612605,-0.02218398891623314,892.3258092021794,0.0011298371608765778
792000.0,405803.3079097625,6783903.3079097625,-0.13684984663345023,894.5855660711723,0.0011299336767287504
794000.0,405897.96042430867,6783997.960424309,0.1837326567938339,896.8454403069792,0.0011299015093797242
796000.0,406044.23733248934,6784144.237332489,-0.10924937299627038,899.1051582810209,0.0011298521518859886
798000.0,405738.6848102324,6783838.684810232,-0.057252392982674385,901.3649700635534,0.0011299532984366046
800000.0,405955.93082910683,6784055.930829107,0.16947147644119367,903.6248312689492,0.0011298802936208472
802000.0,405960.24378773384,6784060.243787734,-0.17070122102352467,905.8845483539304,0.0011298782238094815
804000.0,405712.667437206,6783812.667437206,0.03513646248610968,908.1444117088702,0.0011299600584064153
806000.0,405998.11869776156,6784098.118697762,0.11348000559799545,910.4042456420259,0.0011298643345320032
808000.0,405857.7237384841,6783957.723738484,-0.19188325928427102,912.663983251287,0.001129910466593011
810000.0,405725.89176492393,6783825.891764924,0.1180263052988021,914.9238852135355,0.001129953744548226
812000.0,406008.84923343454,6784108.849233435,0.02929177938265892,917.1836869983233,0.0011298588527958197
814000.0,405755.8692194745,6783855.8692194745,-0.167735842501149,919.4434643390634,0.001129942487597029
816000.0,405769.65722994134,6783869.657229941,0.1714975145386472,921.7033854050256,0.0011299372556601123
818000.0,405980.1024690112,6784080.102469011,-0.0628622930857542,923.9631606330917,0.0011298665194644849
820000.0,405673.7484396817,6783773.748439682,-0.10402159734456413,926.2229900722336,0.0011299679344494644
822000.0,405827.860771507,6783927.860771507,0.18258043809304225,928.4829088749914,0.0011299159566338052
824000.0,405913.14236772247,6784013.1423677225,-0.140639260613829,930.7426723758459,0.0011298869137896515
826000.0,405625.6443111887,6783725.644311189,-0.016211728236082506,933.0025564933296,0.0011299820482756132
828000.0,405880.85100977495,6783980.851009775,0.1487114400583545,935.2624550218699,0.0011298963938678084
830000.0,405818.7907292284,6783918.790729228,-0.18535029082242505,937.5222271575476,0.0011299164317813736
832000.0,405617.57147675566,6783717.571476756,0.07446781032605598,939.7821580643115,0.0011299828247995141
834000.0,405910.36866239365,6784010.368662394,0.07804253769399726,942.0420259695961,0.0011298846493581266
836000.0,405714.1882940298,6783814.18829403,-0.1862049008322339,944.3018277984315,0.0011299493643269142
838000.0,405645.86068602465,6783745.860686025,0.14618706996464,946.5617891405849,0.0011299714864714669
840000.0,405903.79700574186,6784003.797005742,-0.012261516603189936,948.8216262476946,0.0011298849252914882
842000.0,405619.0956610013,6783719.095661001,-0.14310207640305767,951.0814743650202,0.0011299791287152018
844000.0,405698.1613449892,6783798.161344989,0.1816155794490841,953.3414451990317,0.0011299521482999227
846000.0,405857.1407667957,6783957.140766796,-0.10041892605459563,955.601261544213,0.0011298985524224525
848000.0,405550.8756907154,6783650.875690715,-0.06643998421227218,957.861164173939,0.0011299999401050724
850000.0,405756.27625954896,6783856.276259549,0.1723480572095167,960.1211240738403,0.001129930872825331
852000.0,405776.2282850258,6783876.228285026,-0.16526299295278063,962.3809374121253,0.0011299235898211846
