Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
2466000.0,400365.3149121888,6778465.314912189,0.06080454914780325,2786.999423564547,0.0011312950318184015
2468000.0,400621.5775453672,6778721.577545367,0.07193803316944905,2789.261928817074,0.0011312088656295018
2470000.0,400453.2980022086,6778553.298002209,-0.16497735439657135,2791.5243731625997,0.0011312644001394364
2472000.0,400386.9082089737,6778486.908208974,0.1260693531583858,2793.786959022187,0.0011312859247433365
2474000.0,400614.8686075425,6778714.8686075425,-0.008344123186861988,2796.0494377392683,0.001131209206026963
2476000.0,400365.625398729,6778465.625398729,-0.12779567745013873,2798.3119241267996,0.001131291763773243
2478000.0,400430.84733137395,6778530.847331374,0.15889549750413087,2800.574520247684,0.0011312693581582286
2480000.0,400571.92705924716,6778671.927059247,-0.08736491256130549,2802.83698118037,0.0011312216380839585
2482000.0,400301.91891204286,6778401.918912043,-0.0597802229356313,2805.099517313029,0.0011313111271300024
2484000.0,400480.45447004493,6778580.454470045,0.15117210878262097,2807.362105089316,0.0011312508991600306
2486000.0,400497.75159458816,6778597.751594588,-0.14550316354222928,2809.6245642664526,0.001131244493879113
2488000.0,400272.31483889744,6778372.314838897,0.02202452112597073,2811.887148318859,0.0011313191061592554
2490000.0,400517.65583776403,6778617.655837764,0.10490497143560946,2814.1497141208856,0.0011312365802611862
2492000.0,400405.147799612,6778505.147799612,-0.16829558225049415,2816.4121908508414,0.001131273499989435
2494000.0,400278.500085311,6778378.500085311,0.09737483820210457,2818.67481192358,0.0011313151375169535
2496000.0,400527.62062514015,6778627.62062514,0.03156189926338715,2820.9373503741617,0.0011312313511314415
2498000.0,400311.5155903874,6778411.515590387,-0.1500812569924864,2823.1998623983663,0.0011313028490577727
2500000.0,400313.2405299572,6778413.240529957,0.1474347915967837,2825.462503208189,0.001131301636204666
2502000.0,400502.18494917545,6778602.184949175,-0.05048969960122757,2827.725018616496,0.0011312379363106874
2504000.0,400234.53766799346,6778334.537667993,-0.09543706505205275,2829.987577703165,0.0011313266385276706
2506000.0,400362.13824083284,6778462.138240833,0.15971547198315073,2832.250218899894,0.0011312834086318795
2508000.0,400441.93698788434,6778541.936987884,-0.12080460119432782,2834.512724200997,0.0011312561396758423
2510000.0,400187.638506704,6778287.638506704,-0.01801400621833951,2836.775333273461,0.0011313403866722506
2512000.0,400407.2920372719,6778507.292037272,0.13123442612851424,2839.037958308826,0.0011312664301862533
2514000.0,400356.3299515359,6778456.329951536,-0.16186649383226204,2841.300471765079,0.0011312828066015093
2516000.0,400176.8630535044,6778276.863053504,0.0628178458278173,2843.56312407874,0.001131342075158508
2518000.0,400431.7336661024,6778531.733666102,0.06920641908193977,2845.8257232959872,0.0011312563643146774
2520000.0,400261.0775266774,6778361.077526677,-0.16352097194851922,2848.0882639418046,0.001131312692669256
2522000.0,400199.0449014278,6778299.044901428,0.12693584126607071,2850.3509448583377,0.0011313327609926698
2524000.0,400423.75557996985,6778523.75557997,-0.010955274574933815,2852.613517900876,0.0011312571183479823
2526000.0,400174.14243418165,6778274.142434182,-0.12536035788526903,2854.876100853847,0.0011313398020414281
2528000.0,400242.97566541936,6778342.975665419,0.15838349444589916,2857.1387914863462,0.0011313161860488077
2530000.0,400379.6810182007,6778479.681018201,-0.08923897455308172,2859.401347357412,0.0011312699194450605
2532000.0,400111.4030948235,6778211.4030948235,-0.05703536499388534,2861.6639800401217,0.001131358833885917
2534000.0,400291.9773973888,6778391.977397389,0.14948176053312287,2863.9266620017925,0.0011312979178390561
2536000.0,400304.85954699107,6778404.859546991,-0.14620290548257675,2866.189216803516,0.0011312929824611425
2538000.0,400082.878693345,6778182.878693345,0.02454506157598647,2868.451897075655,0.0011313664430175955
2540000.0,400328.1637025485,6778428.1637025485,0.1023025021658286,2870.714556937876,0.0011312839267340108
2542000.0,400212.08581502084,6778312.085815021,-0.16758234630762278,2872.977129952937,0.0011313220373159072
2544000.0,400089.9511854984,6778189.951185498,0.09902013032863964,2875.239846709923,0.0011313621678700515
2546000.0,400336.74472527485,6778436.744725275,0.028655632305946727,2877.5024794334636,0.001131279149076422
2548000.0,400118.92455659807,6778218.924556598,-0.1480720652019854,2879.7650882250587,0.0011313512212016781
2550000.0,400125.10152309574,6778225.101523096,0.1477445886010498,2882.0278240837847,0.0011313485187375032
2552000.0,400309.937594397,6778409.937594397,-0.05299920703974152,2884.2904342755455,0.0011312861824348095
2554000.0,400042.86982046906,6778142.869820469,-0.0926379613618543,2886.553090308462,0.0011313746941003784
2556000.0,400173.68689117115,6778273.686891171,0.15859075205389947,2888.815826060409,0.0011313303841012166
2558000.0,400248.7031875681,6778348.703187568,-0.12224364888673558,2891.078426863655,0.001131304706284767
2560000.0,399997.1987914797,6778097.19879148,-0.01509819240253326,2893.3411326748387,0.0011313880231354368
2562000.0,400217.9908290375,6778317.9908290375,0.1289514541142361,2895.603851960994,0.001131313678086809
2564000.0,400162.65523411706,6778262.655234117,-0.16194749750718584,2897.866461636701,0.0011313315122011352
2566000.0,399987.4444788825,6778087.4444788825,0.0651534464132599,2900.129210238747,0.0011313893607505746
2568000.0,400241.181518103,6778341.181518103,0.06619275088986216,2902.391903743007,0.001131304018984145
2570000.0,400067.4963503778,6778167.496350378,-0.1621152321750727,2904.654541247495,0.0011313613590690867
2572000.0,400010.3530134717,6778110.353013472,0.1281241696998339,2906.917317837991,0.0011313797932384774
2574000.0,400231.739177051,6778331.739177051,-0.013971878018645271,2909.179985532083,0.0011313052517288832
2576000.0,399981.30928561,6778081.30928561,-0.12280439550026592,2911.442665707191,0.0011313882105343466
2578000.0,400054.38131877687,6778154.381318777,0.15803229890902884,2913.705451382348,0.0011313631744675466
2580000.0,400186.2786338655,6778286.2786338655,-0.09143897396806644,2915.968102600599,0.0011313185062527575
2582000.0,399919.8305160366,6778019.830516037,-0.05386043157772078,2918.2308325067206,0.0011314068127593953
2584000.0,400102.7908663703,6778202.79086637,0.1475518131116273,2920.4936090031815,0.0011313450925468436
2586000.0,400110.559377484,6778210.559377484,-0.14696043604937234,2922.7562599976436,0.0011313418604653378
2588000.0,399892.6614550948,6777992.661455095,0.02747781627215535,2925.0190371197505,0.0011314139598012168
2590000.0,400137.708421492,6778237.708421492,0.09923272454129743,2927.281791349653,0.0011313315138515255
2592000.0,400017.7025949368,6778117.702594937,-0.16664301862619035,2929.5444613391455,0.0011313709349683372
2594000.0,399900.70983976964,6778000.70983977,0.10082188350012956,2931.8072742842696,0.0011314093483996528
2596000.0,400144.7074946854,6778244.707494685,0.02534422899103157,2934.070001665839,0.001131327253772118
2598000.0,399925.14549357723,6778025.145493577,-0.14567105186299753,2936.3327079479427,0.001131399909079242
2600000.0,399936.2611728832,6778036.261172883,0.1479577347115854,2938.595539264819,0.0011313955542826416
2602000.0,400116.34707616176,6778216.347076162,-0.055752936555418076,2940.8582447388317,0.0011313347959610901
2604000.0,399850.3083943203,6777950.30839432,-0.0893386988571261,2943.120998399744,0.0011314229669557956
2606000.0,399984.5064225327,6778084.506422533,0.1570621972400071,2945.383828973323,0.0011313775217549392
2608000.0,400053.984093165,6778153.984093165,-0.12369413204395702,2947.646525901763,0.0011313536876850557
2610000.0,399806.0203558877,6777906.020355888,-0.011776407272161669,2949.909329077374,0.0011314358250138572
2612000.0,400027.70677319076,6778127.706773191,0.1260559818754575,2952.1721429023196,0.0011313611727949678
2614000.0,399967.4865826182,6778067.486582618,-0.1616749806543868,2954.434849580333,0.0011313806353955124
2616000.0,399797.5371458959,6777897.537145896,0.0676540594598922,2956.6976949478526,0.0011314367281442597
2618000.0,400049.34973611776,6778149.349736118,0.06267306579727684,2958.9604830829153,0.0011313520194756778
2620000.0,399872.69830334,6777972.69830334,-0.16021495299302385,2961.2232182365046,0.0011314103504642145
2622000.0,399821.12164074834,6777921.121640748,0.1291445205378457,2963.486090843858,0.001131426924074251
2624000.0,400038.2585322019,6778138.258532202,-0.017267602053628397,2965.7488536790574,0.0011313537925128697
2626000.0,399787.5104835769,6777887.510483577,-0.11968222795862758,2968.0116318258333,0.0011314368600136228
2628000.0,399865.17641873844,6777965.176418738,0.1573221294885742,2970.274512796358,0.0011314102850835698
2630000.0,399991.4091390753,6778091.409139075,-0.09377943910086525,2972.5372599211364,0.0011313675013810915
2632000.0,399727.420963509,6777827.420963509,-0.05020645826938676,2974.8000877301556,0.001131454989491503
2634000.0,399912.83753768913,6778012.837537689,0.14519204285338225,2977.062959018078,0.001131392441524167
2636000.0,399914.87033311557,6778014.870333116,-0.14769428975833812,2979.32570681761,0.0011313911206147663
2638000.0,399701.6462370241,6777801.646237024,0.03068275381979401,2981.588581380989,0.0011314616612514911
2640000.0,399946.3704108652,6778046.370410865,0.09581382947604236,2983.851430307711,0.0011313793138833324
2642000.0,399821.92802811135,6777921.928028111,-0.16561206071267895,2986.1141979198796,0.0011314202154968584
2644000.0,399710.80096572544,6777810.800965725,0.10287402274294857,2988.3771075915975,0.0011314566698817855
2646000.0,399951.7015294023,6778051.701529402,0.021611756160622594,2990.6399299361246,0.0011313756000541145
2648000.0,399730.06466188375,6777830.064661884,-0.1430982494285633,2992.902734375027,0.0011314489497996282
2650000.0,399746.7551931087,6777846.755193109,0.1483070392694109,2995.165661639707,0.0011314427300130453
2652000.0,399921.6575617902,6778021.65756179,-0.058874695532703254,2997.428462763296,0.0011313836945233613
2654000.0,399656.4592738971,6777756.459273897,-0.08575642530382274,2999.691314762364,0.0011314715877935473
2656000.0,399794.71133479476,6777894.711334795,0.1555879748921651,3001.9542406022506,0.0011314247824617861
2658000.0,399858.0060522454,6777958.006052245,-0.1254734014747368,3004.2170340728894,0.0011314030074680217
2660000.0,399613.7891707765,6777713.7891707765,-0.00801447254448837,3006.479935320494,0.0011314838962567747
2662000.0,399836.77215292864,6777936.772152929,0.12293864097368123,3008.7428440088265,0.0011314088024933664
2664000.0,399770.9265804626,6777870.926580463,-0.1615492407498283,3011.0056482169625,0.0011314301410970534
2666000.0,399606.69038633443,6777706.690386334,0.07057535509565614,3013.2685910330974,0.0011314843268920261
2668000.0,399856.733942979,6777956.733942979,0.05875002950020982,3015.531474111781,0.0011314001994650765
2670000.0,399676.4462510664,6777776.446251066,-0.1582107679650156,3017.79430756303,0.0011314597451661278
2672000.0,399631.2044480946,6777731.204448095,0.13048801933117327,3020.057276765441,0.0011314742014401204
2674000.0,399843.7968073441,6777943.796807344,-0.021049523182554795,3022.320135038547,0.001131402578549864
2676000.0,399592.3753634393,6777692.375363439,-0.11625709705620965,3024.583011863112,0.0011314858733560587
2678000.0,399675.3239121856,6777775.323912186,0.15670030810585892,3026.8459885977,0.0011314575293523358
2680000.0,399795.34183051623,6777895.341830516,-0.0965208099511806,3029.1088320181643,0.0011314168140755415
2682000.0,399533.8358405037,6777633.835840504,-0.046169872678646987,3031.3717584599653,0.001131503476240096
2684000.0,399722.1715631308,6777822.171563131,0.14265313627240592,3033.6347249398677,0.0011314399457846994
2686000.0,399717.7876274893,6777817.787627489,-0.1485984118105536,3035.8975700822966,0.0011314407636486335
2688000.0,399509.76265365165,6777609.762653652,0.03432720082708813,3038.1605427552863,0.0011315095699635201
2690000.0,399754.22105576005,6777854.22105576,0.09201517987642538,3040.423486671181,0.001131427302097109
2692000.0,399624.72855194844,6777724.728551948,-0.16448108199065684,3042.686352543199,0.001131469889245451
2694000.0,399520.1426568851,6777620.142656885,0.10520130363492232,3044.9493595301947,0.0011315041587467419
2696000.0,399757.5960008921,6777857.596000892,0.01742467672847273,3047.212277197395,0.0011314242307035548
2698000.0,399533.67513544206,6777633.675135442,-0.14012810389305072,3049.475180531826,0.0011314983447996928
2700000.0,399556.61010772176,6777656.610107722,0.14865691145195148,3051.7382041830165,0.0011314900361504543
2702000.0,399725.6935702376,6777825.693570238,-0.06239613662961102,3054.001101378609,0.0011314329358169078
2704000.0,399461.52255563904,6777561.522555639,-0.0817192829916897,3056.2640524424496,0.0011315204889211972
2706000.0,399604.1715284884,6777704.171528488,0.15389834016180748,3058.5270739126645,0.0011314722087324054
2708000.0,399660.7051754268,6777760.705175427,-0.1274797443194704,3060.789964445418,0.0011314526860815416
2710000.0,399420.46756490506,6777520.467564905,-0.0039150475252844544,3063.0529644701332,0.001131532248542963
2712000.0,399645.0232945187,6777745.023294519,0.11966482436918065,3065.3159684305847,0.001131456620897358
2714000.0,399573.0925655104,6777673.09256551,-0.16151726768987598,3067.578870705109,0.001131479989251593
2716000.0,399414.9762257794,6777514.976225779,0.07380452036846508,3069.841911566654,0.0011315321320337006
2718000.0,399663.18719615415,6777763.187196154,0.05452576688955488,3072.1048899490534,0.0011314486070898996
2720000.0,399478.9443185758,6777578.944318576,-0.15611590943761233,3074.3678223078314,0.0011315094741456782
2722000.0,399440.4488967117,6777540.448896712,0.13197867421523693,3076.63088864258,0.001131521675340656
2724000.0,399648.18759905733,6777748.187599057,-0.025163896944919713,3078.8938427868684,0.00113145166448761
2726000.0,399395.97293095477,6777495.972930955,-0.11257729134445944,3081.1568189997292,0.0011315352266357776
2728000.0,399484.7072990816,6777584.707299082,0.15608224366378715,3083.419891980879,0.0011315049452374486
2730000.0,399598.0278955018,6777698.027895502,-0.0994278998980306,3085.6828321782355,0.0011314664597372342
2732000.0,399339.18005476333,6777439.180054763,-0.04186580603119545,3087.9458579053457,0.0011315522370779969
2734000.0,399530.70188173745,6777630.701881737,0.14002446983230354,3090.2089199907628,0.0011314876348010575
2736000.0,399519.45417343173,6777619.454173432,-0.14965303944818384,3092.4718629892045,0.0011314907409694845
2738000.0,399316.78672505263,6777416.786725053,0.038223736103728825,3094.734934439134,0.0011315577598082732
2740000.0,399561.1229372062,6777661.122937206,0.08806496640755704,3096.9979738097204,0.0011314755234458668
2742000.0,399426.3556999983,6777526.355699998,-0.16333748889993516,3099.2609385026935,0.0011315198713451708
2744000.0,399328.5672371052,6777428.567237105,0.107632269092851,3101.524043340265,0.0011315518700538304
2746000.0,399562.44080394786,6777662.440803948,0.013044768047353281,3103.787056781317,0.0011314731281535785
2748000.0,399336.0806658389,6777436.080665839,-0.1370698956051976,3106.0500596346546,0.001131548058545932
