Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
32862000.0,273607.96638873033,6651707.96638873,-0.07771046229145641,37365.88389720747,0.0011637745754413734
32864000.0,273451.20150422957,6651551.20150423,-0.07872277672609408,37368.21148744944,0.0011638157763391875
32866000.0,273294.2787392754,6651394.278739275,-0.07822208842851121,37370.53916026261,0.0011638569519344453
32868000.0,273136.8126365263,6651236.812636526,-0.07950637463015509,37372.86691530697,0.0011638982367187017
32870000.0,272976.99618270155,6651076.996182702,-0.0798900260489427,37375.19475377545,0.001163940261575419
32872000.0,272817.67925453,6650917.67925453,-0.07974301408743312,37377.522676105924,0.0011639820280881902
32874000.0,272656.7040245235,6650756.7040245235,-0.08120176081594442,37379.85068225749,0.0011640242908702303
32876000.0,272494.21088313963,6650594.21088314,-0.0810015178369238,37382.17877359477,0.0011640669990795982
32878000.0,272332.04529395886,6650432.045293959,-0.08156653066339772,37384.506950047704,0.0011641095060489185
32880000.0,272167.42931249365,6650267.429312494,-0.08272742952260707,37386.83521220997,0.0011641527831015215
32882000.0,272002.40386947803,6650102.403869478,-0.08229207382408268,37389.16356118646,0.0011641961141450315
32884000.0,271836.8832424553,6649936.883242455,-0.08352762888654187,37391.49199669117,0.0011642395286565166
32886000.0,271668.8464301452,6649768.846430145,-0.08408544513457648,37393.82051990191,0.0011642837326037785
32888000.0,271501.12948938366,6649601.129489384,-0.0839108390262409,37396.14913141152,0.001164327731667626
32890000.0,271331.8334096819,6649431.833409682,-0.08542185214669028,37398.477831164215,0.0011643721900937885
32892000.0,271160.6463872278,6649260.646387228,-0.08542168559478458,37400.80662059342,0.001164417215145909
32894000.0,270989.83400632534,6649089.834006325,-0.08581010799116698,37403.13549979528,0.0011644620124398397
32896000.0,270816.5334825758,6648916.533482576,-0.08721686958615402,37405.46446923364,0.0011645075834522231
32898000.0,270642.4317542957,6648742.431754296,-0.08681137696733462,37407.793530228344,0.0011645533353699822
32900000.0,270468.0049145622,6648568.004914562,-0.08796158084070803,37410.12268254376,0.0011645991007187874
32902000.0,270290.8031881517,6648390.803188152,-0.08881600146567785,37412.451927297814,0.0011646457358922445
32904000.0,270113.64938538615,6648213.649385386,-0.08851658723415477,37414.78126534734,0.0011646922503129977
32906000.0,269935.12667907216,6648035.126679072,-0.09014329559755066,37417.110696552765,0.0011647391395541902
32908000.0,269754.2326689381,6647854.232668938,-0.09034573813658221,37419.44022244552,0.0011647867526120516
32910000.0,269573.744138415,6647673.744138415,-0.09058449965046617,37421.769843308546,0.0011648341152355308
32912000.0,269390.7563087363,6647490.756308736,-0.09224317189616262,37424.09955947916,0.0011648822440709248
32914000.0,269206.4666593671,6647306.466659367,-0.09188948797046892,37426.429372513536,0.0011649307170936152
32916000.0,269022.06655664835,6647122.066556648,-0.09297056846417376,37428.75928223796,0.0011649791158335125
32918000.0,268834.55491772294,6646934.554917723,-0.09411464805401976,37431.08928972578,0.001165028490193586
32920000.0,268646.886826599,6646746.886826599,-0.09372443003083528,37433.419396095436,0.0011650778022341403
32922000.0,268457.928929613,6646557.928929613,-0.09542657847295836,37435.749601155396,0.0011651274482926347
32924000.0,268266.1661822982,6646366.166182298,-0.09584456369451783,37438.07990653583,0.001165177956922297
32926000.0,268074.8124436941,6646174.812443694,-0.09594439983101996,37440.41031271,0.0011652281997008218
32928000.0,267880.8506949255,6645980.8506949255,-0.09789404665335012,37442.74081991869,0.001165279233064096
32930000.0,267685.07017243933,6645785.070172439,-0.09757560718087951,37445.071430000804,0.001165330777349518
32932000.0,267489.4535109056,6645589.453510906,-0.09859135100825596,37447.40214281618,0.0011653821361214743
32934000.0,267290.35074673593,6645390.350746736,-0.10005251865140458,37449.73295938329,0.0011654345872166186
32936000.0,267090.70900842175,6645190.709008422,-0.09966789216072786,37452.06388114624,0.0011654870942884887
32938000.0,266889.9606449129,6644989.960644913,-0.10138164508723038,37454.39490790697,0.0011655398552514948
32940000.0,266686.0227940567,6644786.022794057,-0.1020796309227261,37456.726041303285,0.0011655935977982915
32942000.0,266482.1092842305,6644582.1092842305,-0.1021916435403013,37459.057282110356,0.001165647192279869
32944000.0,266275.83050718997,6644375.83050719,-0.10409983389384102,37461.38863056862,0.0011657014753543539
32946000.0,266067.1805242924,6644167.180524292,-0.1042112291634806,37463.72008851198,0.0011657564458106967
32948000.0,265858.43603853974,6643958.43603854,-0.10500328145411265,37466.05165619203,0.0011658113029444158
32950000.0,265646.40971488506,6643746.409714885,-0.10672407920528225,37468.38333446986,0.0011658671628194722
32952000.0,265433.0563105168,6643533.056310517,-0.10656237566494899,37470.71512502581,0.0011659233360895892
32954000.0,265218.72802705877,6643318.728027059,-0.10811406363845252,37473.04702789506,0.0011659796974073941
32956000.0,265001.01470800024,6643101.014708,-0.10916703143805263,37475.379044582754,0.0011660370894976432
32958000.0,264782.74840422254,6642882.748404223,-0.10935745825011076,37477.711176200195,0.0011660945152800228
32960000.0,264562.254532489,6642662.254532489,-0.11123111777961854,37480.04342307418,0.0011661525604677856
32962000.0,264338.9154625824,6642438.915462582,-0.11173150063310694,37482.37578704883,0.0011662114381047269
32964000.0,264115.1267340593,6642215.126734059,-0.11246732755278495,37484.70826873749,0.001166270304466154
32966000.0,263888.14174440876,6641988.141744409,-0.11431597267554792,37487.040868967415,0.0011663301211569314
32968000.0,263659.1664022831,6641759.166402283,-0.11451340475007973,37489.37358956518,0.0011663904606739935
32970000.0,263429.1256362032,6641529.125636203,-0.11590355881132848,37491.706430886574,0.0011664509956626976
32972000.0,263195.4931360651,6641295.493136065,-0.11735602879802398,37494.03939434725,0.0011665126097541092
32974000.0,262960.63310889713,6641060.633108897,-0.11761216813634331,37496.37248143723,0.001166574468573637
32976000.0,262723.70367044955,6640823.70367045,-0.11952259406773577,37498.70569256891,0.0011666368651075164
32978000.0,262483.37134706974,6640583.37134707,-0.1204482997178821,37501.03902962391,0.0011667002633593958
32980000.0,262242.1033844156,6640342.103384416,-0.12115096037162372,37503.37249363586,0.0011667637927841997
32982000.0,261997.68472520635,6640097.684725206,-0.12319614930799482,37505.70608544019,0.0011668282282647734
32984000.0,261750.59711309057,6639850.597113091,-0.12367380130446856,37508.039807051995,0.0011668933955518187
32986000.0,261502.1658577267,6639602.165857727,-0.1250866831942721,37510.37365914154,0.0011669588253657164
32988000.0,261249.95830653235,6639349.958306532,-0.126813679720947,37512.7076431665,0.0011670253682718357
32990000.0,260995.8542024251,6639095.854202425,-0.12735935784716645,37515.04176087609,0.0011670923585165374
32992000.0,260739.40377204213,6638839.403772042,-0.12926461302353814,37517.37601299364,0.0011671599503832743
32994000.0,260479.28570577595,6638579.285705776,-0.13054032778568794,37519.71040144013,0.0011672286030303559
32996000.0,260217.57448630314,6638317.574486303,-0.13144975613585774,37522.04492756696,0.001167297582158723
32998000.0,259952.41969707422,6638052.419697074,-0.13365808196205128,37524.37959245461,0.0011673675338806375
33000000.0,259684.16635842063,6637784.166358421,-0.1344186547395729,37526.71439827968,0.0011674383307060318
33002000.0,259414.00303746667,6637514.003037467,-0.1360848705358621,37529.04934600415,0.0011675095498386156
33004000.0,259139.61451096088,6637239.614510961,-0.1380054608433267,37531.384437365225,0.001167581999837185
33006000.0,258862.916516996,6636962.916516996,-0.13877253168363077,37533.71967432707,0.001167655000393101
33008000.0,258583.31092683226,6636683.310926832,-0.14103633627910292,37536.055057855236,0.0011677287567871863
33010000.0,258299.44423317723,6636399.444233177,-0.14249867840120073,37538.3905902283,0.0011678037382045498
33012000.0,258013.51384004857,6636113.513840049,-0.1437251445886437,37540.72627303966,0.0011678791649862418
33014000.0,257723.5829502009,6635823.582950201,-0.14618556152922738,37543.06210766946,0.0011679557125704855
33016000.0,257429.87406274024,6635529.87406274,-0.147341953787084,37545.39809659535,0.0011680332946844793
33018000.0,257133.63883885648,6635233.6388388565,-0.14918427618987073,37547.7342411884,0.0011681114640912235
33020000.0,256832.81703329086,6634932.817033291,-0.15146461202206277,37550.07054336974,0.0011681909385490997
33022000.0,256528.61133288313,6634628.611332883,-0.1527083290986849,37552.407005511195,0.0011682712860929124
33024000.0,256221.04791009426,6634321.047910094,-0.15502039210791102,37554.743629064724,0.0011683524901302466
33026000.0,255908.65501892287,6634008.655018923,-0.15711019714504537,37557.080416423334,0.0011684350599856436
33028000.0,255593.04712197185,6633693.047121972,-0.15866582088476727,37559.417369784,0.0011685184179884669
33030000.0,255273.1090868581,6633373.109086858,-0.16131462048768333,37561.75449089389,0.0011686029483891406
33032000.0,254948.43508299906,6633048.435082999,-0.1631838397293583,37564.09178247514,0.0011686887837818805
33034000.0,254620.26970678382,6632720.269706784,-0.1651976109547816,37566.429246564345,0.001168775475981786
33036000.0,254286.90449128672,6632386.904491287,-0.16804368269136113,37568.766885379715,0.0011688636168204361
33038000.0,253948.96123197023,6632048.96123197,-0.16979686398891844,37571.10470184244,0.0011689529754057768
33040000.0,253607.04488113616,6631707.044881136,-0.17239640180900626,37573.44269790698,0.0011690433279652392
33042000.0,253259.17963805143,6631359.179638051,-0.17526122081115203,37575.78087632359,0.0011691353588147383
33044000.0,252906.85684382915,6631006.856843829,-0.1771051502969042,37578.1192400766,0.0011692285290670814
33046000.0,252549.6284012245,6630649.6284012245,-0.1802892024612918,37580.4577912844,0.0011693229847152288
33048000.0,252186.12801094912,6630286.128010949,-0.1829578704143457,37582.79653322815,0.0011694191931162095
33050000.0,251818.09304582048,6629918.0930458205,-0.18531757024999712,37585.13546875901,0.0011695165271839675
33052000.0,251443.86625748407,6629543.866257484,-0.18886669197026829,37587.47460050102,0.0011696155571736858
33054000.0,251063.47669186164,6629163.476691862,-0.19135938879988404,37589.813932114856,0.0011697162559790293
33056000.0,250677.86443216354,6628777.864432164,-0.19453571412925463,37592.15346636238,0.0011698182760631786
33058000.0,250285.02316299453,6628385.0231629945,-0.19810730779955021,37594.49320661336,0.0011699223079128856
33060000.0,249886.1703779297,6627986.17037793,-0.20078684744297118,37596.83315661048,0.0011700279027481468
33062000.0,249480.82197091822,6627580.821970918,-0.20474041029429801,37599.17331935129,0.0011701352131621443
33064000.0,249067.649960001,6627167.649960001,-0.20816321527244785,37601.513698947594,0.0011702446867045877
33066000.0,248648.2683990989,6626748.268399099,-0.21148770205830342,37603.85429908531,0.0011703557320330367
33068000.0,248220.76182128675,6626320.761821287,-0.2159484686289346,37606.19512339832,0.001170469003520536
33070000.0,247785.36561361328,6625885.365613613,-0.21935274055775897,37608.536176513546,0.0011705843927439141
33072000.0,247342.69149576128,6625442.691495761,-0.22363990992159224,37610.87746217775,0.0011707016591087412
33074000.0,246890.53997964412,6624990.539979644,-0.22825400275154326,37613.218984962936,0.001170821552412896
33076000.0,246430.3586466303,6624530.35864663,-0.23211050061568464,37615.56074972444,0.0011709435316833144
33078000.0,245961.143802803,6624061.143802803,-0.23722467322332677,37617.902760705896,0.0011710679223890907
33080000.0,245481.77827591542,6623581.778275915,-0.24196057935156856,37620.24502329738,0.0011711950860251949
33082000.0,244993.28297988418,6623093.282979884,-0.2467354930080302,37622.58754260076,0.001171324627143483
33084000.0,244494.1232945267,6622594.123294527,-0.2524771369826873,37624.93032375094,0.0011714570522299767
33086000.0,243983.98863479588,6622083.988634796,-0.2576127035980893,37627.27337279542,0.0011715924306620559
33088000.0,243463.10370216705,6621563.103702167,-0.26348635699395845,37629.61669533851,0.0011717306414719692
33090000.0,242929.78175129183,6621029.781751292,-0.2697374492454454,37631.96029764892,0.001171872236045354
33092000.0,242384.51345561165,6620484.513455612,-0.27570747633809206,37634.30418636355,0.0011720169916347772
33094000.0,241826.19271766674,6619926.192717667,-0.2826748563419498,37636.64836796918,0.0011721652483754918
33096000.0,241253.93695608992,6619353.93695609,-0.28949882569207797,37638.99284987785,0.001172317261635425
33098000.0,240667.73647595476,6618767.736475955,-0.29689578354399104,37641.33763945265,0.0011724729744034558
33100000.0,240065.89991500508,6618165.899915005,-0.3048333962363156,37643.682744633494,0.00117263291989082
33102000.0,239448.5349456612,6617548.534945661,-0.3126804056644903,37646.028173856306,0.0011727969882179036
33104000.0,238814.16240304895,6616914.162403049,-0.3218321468107742,37648.37393563176,0.0011729656269680677
